sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
25;SDS011;7;-1.298;36.791;2017-12-13T22:32:55.860010+00:00;P1;40.83
3;SDS011;16;-1.288;36.841;2017-12-13T22:33:45.424900+00:00;P2;8.80
3;SDS011;16;-1.288;36.841;2017-12-13T22:33:45.424900+00:00;P1;35.90
3;SDS011;16;-1.288;36.841;2017-12-13T22:33:53.889736+00:00;P2;8.80
3;SDS011;16;-1.288;36.841;2017-12-13T22:33:53.889736+00:00;P1;35.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:34:02.596398+00:00;humidity;57.20
24;DHT22;16;-1.288;36.841;2017-12-13T22:34:02.596398+00:00;temperature;19.00
24;DHT22;16;-1.288;36.841;2017-12-13T22:34:11.276819+00:00;humidity;57.20
24;DHT22;16;-1.288;36.841;2017-12-13T22:34:11.276819+00:00;temperature;19.00
25;SDS011;7;-1.298;36.791;2017-12-13T22:35:25.665524+00:00;P2;11.60
25;SDS011;7;-1.298;36.791;2017-12-13T22:35:25.665524+00:00;P1;37.37
3;SDS011;16;-1.288;36.841;2017-12-13T22:36:56.752938+00:00;P2;9.27
3;SDS011;16;-1.288;36.841;2017-12-13T22:36:56.752938+00:00;P1;25.27
3;SDS011;16;-1.288;36.841;2017-12-13T22:37:05.291806+00:00;P2;9.27
3;SDS011;16;-1.288;36.841;2017-12-13T22:37:05.291806+00:00;P1;25.27
24;DHT22;16;-1.288;36.841;2017-12-13T22:37:13.827594+00:00;humidity;57.40
24;DHT22;16;-1.288;36.841;2017-12-13T22:37:13.827594+00:00;temperature;19.00
24;DHT22;16;-1.288;36.841;2017-12-13T22:37:22.490808+00:00;humidity;57.40
24;DHT22;16;-1.288;36.841;2017-12-13T22:37:22.490808+00:00;temperature;19.00
25;SDS011;7;-1.298;36.791;2017-12-13T22:37:55.374804+00:00;P2;11.00
25;SDS011;7;-1.298;36.791;2017-12-13T22:37:55.374804+00:00;P1;40.57
3;SDS011;16;-1.288;36.841;2017-12-13T22:40:05.653758+00:00;P2;14.50
3;SDS011;16;-1.288;36.841;2017-12-13T22:40:05.653758+00:00;P1;41.67
3;SDS011;16;-1.288;36.841;2017-12-13T22:40:14.374971+00:00;P2;14.50
3;SDS011;16;-1.288;36.841;2017-12-13T22:40:14.374971+00:00;P1;41.67
24;DHT22;16;-1.288;36.841;2017-12-13T22:40:22.874092+00:00;humidity;57.40
24;DHT22;16;-1.288;36.841;2017-12-13T22:40:22.874092+00:00;temperature;18.90
25;SDS011;7;-1.298;36.791;2017-12-13T22:40:25.098281+00:00;P2;13.07
25;SDS011;7;-1.298;36.791;2017-12-13T22:40:25.098281+00:00;P1;48.40
24;DHT22;16;-1.288;36.841;2017-12-13T22:40:31.404944+00:00;humidity;57.40
24;DHT22;16;-1.288;36.841;2017-12-13T22:40:31.404944+00:00;temperature;18.90
25;SDS011;7;-1.298;36.791;2017-12-13T22:42:59.931360+00:00;P2;11.70
25;SDS011;7;-1.298;36.791;2017-12-13T22:42:59.931360+00:00;P1;37.23
3;SDS011;16;-1.288;36.841;2017-12-13T22:43:16.985548+00:00;P2;15.70
3;SDS011;16;-1.288;36.841;2017-12-13T22:43:16.985548+00:00;P1;37.63
3;SDS011;16;-1.288;36.841;2017-12-13T22:43:25.492777+00:00;P2;15.70
3;SDS011;16;-1.288;36.841;2017-12-13T22:43:25.492777+00:00;P1;37.63
24;DHT22;16;-1.288;36.841;2017-12-13T22:43:34.039473+00:00;humidity;57.60
24;DHT22;16;-1.288;36.841;2017-12-13T22:43:34.039473+00:00;temperature;18.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:43:42.593558+00:00;humidity;57.60
24;DHT22;16;-1.288;36.841;2017-12-13T22:43:42.593558+00:00;temperature;18.90
25;SDS011;7;-1.298;36.791;2017-12-13T22:45:29.959841+00:00;P2;10.60
25;SDS011;7;-1.298;36.791;2017-12-13T22:45:29.959841+00:00;P1;43.13
3;SDS011;16;-1.288;36.841;2017-12-13T22:46:26.354504+00:00;P2;13.00
3;SDS011;16;-1.288;36.841;2017-12-13T22:46:26.354504+00:00;P1;31.00
3;SDS011;16;-1.288;36.841;2017-12-13T22:46:35.064371+00:00;P2;13.00
3;SDS011;16;-1.288;36.841;2017-12-13T22:46:35.064371+00:00;P1;31.00
24;DHT22;16;-1.288;36.841;2017-12-13T22:46:43.694540+00:00;humidity;57.60
24;DHT22;16;-1.288;36.841;2017-12-13T22:46:43.694540+00:00;temperature;18.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:46:52.415931+00:00;humidity;57.60
24;DHT22;16;-1.288;36.841;2017-12-13T22:46:52.415931+00:00;temperature;18.90
25;SDS011;7;-1.298;36.791;2017-12-13T22:47:59.762494+00:00;P2;10.63
25;SDS011;7;-1.298;36.791;2017-12-13T22:47:59.762494+00:00;P1;36.27
3;SDS011;16;-1.288;36.841;2017-12-13T22:49:36.712358+00:00;P2;10.50
3;SDS011;16;-1.288;36.841;2017-12-13T22:49:36.712358+00:00;P1;35.90
3;SDS011;16;-1.288;36.841;2017-12-13T22:49:45.280593+00:00;P2;10.50
3;SDS011;16;-1.288;36.841;2017-12-13T22:49:45.280593+00:00;P1;35.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:49:53.901741+00:00;humidity;57.70
24;DHT22;16;-1.288;36.841;2017-12-13T22:49:53.901741+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:50:02.581689+00:00;humidity;57.70
24;DHT22;16;-1.288;36.841;2017-12-13T22:50:02.581689+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T22:50:29.765409+00:00;P2;11.80
25;SDS011;7;-1.298;36.791;2017-12-13T22:50:29.765409+00:00;P1;42.43
3;SDS011;16;-1.288;36.841;2017-12-13T22:52:46.216877+00:00;P2;9.93
3;SDS011;16;-1.288;36.841;2017-12-13T22:52:46.216877+00:00;P1;32.40
3;SDS011;16;-1.288;36.841;2017-12-13T22:52:54.770772+00:00;P2;9.93
3;SDS011;16;-1.288;36.841;2017-12-13T22:52:54.770772+00:00;P1;32.40
25;SDS011;7;-1.298;36.791;2017-12-13T22:52:59.592152+00:00;P2;11.60
25;SDS011;7;-1.298;36.791;2017-12-13T22:52:59.592152+00:00;P1;41.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:53:03.418087+00:00;humidity;57.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:53:03.418087+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:53:12.481058+00:00;humidity;57.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:53:12.481058+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T22:55:34.625078+00:00;P2;11.27
25;SDS011;7;-1.298;36.791;2017-12-13T22:55:34.625078+00:00;P1;36.90
3;SDS011;16;-1.288;36.841;2017-12-13T22:55:57.926149+00:00;P2;7.90
3;SDS011;16;-1.288;36.841;2017-12-13T22:55:57.926149+00:00;P1;20.17
3;SDS011;16;-1.288;36.841;2017-12-13T22:56:06.478806+00:00;P2;7.90
3;SDS011;16;-1.288;36.841;2017-12-13T22:56:06.478806+00:00;P1;20.17
24;DHT22;16;-1.288;36.841;2017-12-13T22:56:15.079297+00:00;humidity;57.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:56:15.079297+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:56:23.789002+00:00;humidity;57.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:56:23.789002+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T22:58:04.318938+00:00;P2;11.20
25;SDS011;7;-1.298;36.791;2017-12-13T22:58:04.318938+00:00;P1;36.00
3;SDS011;16;-1.288;36.841;2017-12-13T22:59:07.064483+00:00;P2;8.47
3;SDS011;16;-1.288;36.841;2017-12-13T22:59:07.064483+00:00;P1;33.93
3;SDS011;16;-1.288;36.841;2017-12-13T22:59:15.537730+00:00;P2;8.47
3;SDS011;16;-1.288;36.841;2017-12-13T22:59:15.537730+00:00;P1;33.93
24;DHT22;16;-1.288;36.841;2017-12-13T22:59:23.999789+00:00;humidity;57.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:59:23.999789+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T22:59:32.539052+00:00;humidity;57.90
24;DHT22;16;-1.288;36.841;2017-12-13T22:59:32.539052+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T23:00:40.052851+00:00;P2;10.80
25;SDS011;7;-1.298;36.791;2017-12-13T23:00:40.052851+00:00;P1;39.80
3;SDS011;16;-1.288;36.841;2017-12-13T23:02:18.037071+00:00;P2;9.60
3;SDS011;16;-1.288;36.841;2017-12-13T23:02:18.037071+00:00;P1;26.47
3;SDS011;16;-1.288;36.841;2017-12-13T23:02:26.421132+00:00;P2;9.60
3;SDS011;16;-1.288;36.841;2017-12-13T23:02:26.421132+00:00;P1;26.47
24;DHT22;16;-1.288;36.841;2017-12-13T23:02:35.014235+00:00;humidity;58.10
24;DHT22;16;-1.288;36.841;2017-12-13T23:02:35.014235+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:02:43.587328+00:00;humidity;58.10
24;DHT22;16;-1.288;36.841;2017-12-13T23:02:43.587328+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T23:03:10.059747+00:00;P2;10.27
25;SDS011;7;-1.298;36.791;2017-12-13T23:03:10.059747+00:00;P1;34.70
3;SDS011;16;-1.288;36.841;2017-12-13T23:05:26.722296+00:00;P2;8.77
3;SDS011;16;-1.288;36.841;2017-12-13T23:05:26.722296+00:00;P1;23.30
3;SDS011;16;-1.288;36.841;2017-12-13T23:05:35.164969+00:00;P2;8.77
3;SDS011;16;-1.288;36.841;2017-12-13T23:05:35.164969+00:00;P1;23.30
25;SDS011;7;-1.298;36.791;2017-12-13T23:05:39.919217+00:00;P2;10.53
25;SDS011;7;-1.298;36.791;2017-12-13T23:05:39.919217+00:00;P1;29.23
24;DHT22;16;-1.288;36.841;2017-12-13T23:05:43.644998+00:00;humidity;58.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:05:43.644998+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:05:52.219376+00:00;humidity;58.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:05:52.219376+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T23:08:09.606412+00:00;P2;10.83
25;SDS011;7;-1.298;36.791;2017-12-13T23:08:09.606412+00:00;P1;38.63
3;SDS011;16;-1.288;36.841;2017-12-13T23:08:37.937196+00:00;P2;8.83
3;SDS011;16;-1.288;36.841;2017-12-13T23:08:37.937196+00:00;P1;24.77
3;SDS011;16;-1.288;36.841;2017-12-13T23:08:46.325197+00:00;P2;8.83
3;SDS011;16;-1.288;36.841;2017-12-13T23:08:46.325197+00:00;P1;24.77
24;DHT22;16;-1.288;36.841;2017-12-13T23:08:55.345938+00:00;humidity;58.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:08:55.345938+00:00;temperature;18.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:09:03.858720+00:00;humidity;58.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:09:03.858720+00:00;temperature;18.80
25;SDS011;7;-1.298;36.791;2017-12-13T23:10:39.441107+00:00;P2;10.50
25;SDS011;7;-1.298;36.791;2017-12-13T23:10:39.441107+00:00;P1;28.07
3;SDS011;16;-1.288;36.841;2017-12-13T23:11:46.947614+00:00;P2;8.53
3;SDS011;16;-1.288;36.841;2017-12-13T23:11:46.947614+00:00;P1;21.70
3;SDS011;16;-1.288;36.841;2017-12-13T23:11:55.330226+00:00;P2;8.53
3;SDS011;16;-1.288;36.841;2017-12-13T23:11:55.330226+00:00;P1;21.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:12:03.829103+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:12:03.829103+00:00;temperature;19.00
24;DHT22;16;-1.288;36.841;2017-12-13T23:12:12.376088+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:12:12.376088+00:00;temperature;19.00
25;SDS011;7;-1.298;36.791;2017-12-13T23:13:09.240941+00:00;P2;10.63
25;SDS011;7;-1.298;36.791;2017-12-13T23:13:09.240941+00:00;P1;38.63
3;SDS011;16;-1.288;36.841;2017-12-13T23:14:56.096336+00:00;P2;7.90
3;SDS011;16;-1.288;36.841;2017-12-13T23:14:56.096336+00:00;P1;22.03
3;SDS011;16;-1.288;36.841;2017-12-13T23:15:04.542188+00:00;P2;7.90
3;SDS011;16;-1.288;36.841;2017-12-13T23:15:04.542188+00:00;P1;22.03
24;DHT22;16;-1.288;36.841;2017-12-13T23:15:13.099608+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:15:13.099608+00:00;temperature;19.00
24;DHT22;16;-1.288;36.841;2017-12-13T23:15:21.623301+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:15:21.623301+00:00;temperature;19.00
25;SDS011;7;-1.298;36.791;2017-12-13T23:15:39.048467+00:00;P2;11.10
25;SDS011;7;-1.298;36.791;2017-12-13T23:15:39.048467+00:00;P1;40.40
3;SDS011;16;-1.288;36.841;2017-12-13T23:18:04.690426+00:00;P2;8.00
3;SDS011;16;-1.288;36.841;2017-12-13T23:18:04.690426+00:00;P1;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:18:08.671552+00:00;P2;10.40
25;SDS011;7;-1.298;36.791;2017-12-13T23:18:08.671552+00:00;P1;34.63
3;SDS011;16;-1.288;36.841;2017-12-13T23:18:13.179112+00:00;P2;8.00
3;SDS011;16;-1.288;36.841;2017-12-13T23:18:13.179112+00:00;P1;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:18:28.422145+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:18:28.422145+00:00;temperature;19.10
24;DHT22;16;-1.288;36.841;2017-12-13T23:18:37.066398+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:18:37.066398+00:00;temperature;19.10
25;SDS011;7;-1.298;36.791;2017-12-13T23:20:38.477636+00:00;P2;10.83
25;SDS011;7;-1.298;36.791;2017-12-13T23:20:38.477636+00:00;P1;31.70
3;SDS011;16;-1.288;36.841;2017-12-13T23:21:21.341975+00:00;P2;9.10
3;SDS011;16;-1.288;36.841;2017-12-13T23:21:21.341975+00:00;P1;26.50
3;SDS011;16;-1.288;36.841;2017-12-13T23:21:29.917039+00:00;P2;9.10
3;SDS011;16;-1.288;36.841;2017-12-13T23:21:29.917039+00:00;P1;26.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:21:38.568452+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:21:38.568452+00:00;temperature;19.10
24;DHT22;16;-1.288;36.841;2017-12-13T23:21:47.222171+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:21:47.222171+00:00;temperature;19.10
25;SDS011;7;-1.298;36.791;2017-12-13T23:23:13.639784+00:00;P2;11.17
25;SDS011;7;-1.298;36.791;2017-12-13T23:23:13.639784+00:00;P1;34.57
3;SDS011;16;-1.288;36.841;2017-12-13T23:24:30.543774+00:00;P2;7.97
3;SDS011;16;-1.288;36.841;2017-12-13T23:24:30.543774+00:00;P1;21.00
3;SDS011;16;-1.288;36.841;2017-12-13T23:24:39.106875+00:00;P2;7.97
3;SDS011;16;-1.288;36.841;2017-12-13T23:24:39.106875+00:00;P1;21.00
24;DHT22;16;-1.288;36.841;2017-12-13T23:24:47.802051+00:00;humidity;58.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:24:47.802051+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:24:56.453476+00:00;humidity;58.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:24:56.453476+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:25:48.954346+00:00;P2;10.97
25;SDS011;7;-1.298;36.791;2017-12-13T23:25:48.954346+00:00;P1;28.27
3;SDS011;16;-1.288;36.841;2017-12-13T23:27:40.521176+00:00;P2;9.30
3;SDS011;16;-1.288;36.841;2017-12-13T23:27:40.521176+00:00;P1;35.07
3;SDS011;16;-1.288;36.841;2017-12-13T23:27:49.138268+00:00;P2;9.30
3;SDS011;16;-1.288;36.841;2017-12-13T23:27:49.138268+00:00;P1;35.07
24;DHT22;16;-1.288;36.841;2017-12-13T23:27:57.775013+00:00;humidity;58.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:27:57.775013+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:28:06.397921+00:00;humidity;58.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:28:06.397921+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:28:18.551547+00:00;P2;9.50
25;SDS011;7;-1.298;36.791;2017-12-13T23:28:18.551547+00:00;P1;33.83
25;SDS011;7;-1.298;36.791;2017-12-13T23:30:48.471217+00:00;P2;10.63
25;SDS011;7;-1.298;36.791;2017-12-13T23:30:48.471217+00:00;P1;39.97
25;SDS011;7;-1.298;36.791;2017-12-13T23:33:18.395242+00:00;P2;10.43
25;SDS011;7;-1.298;36.791;2017-12-13T23:33:18.395242+00:00;P1;30.33
25;SDS011;7;-1.298;36.791;2017-12-13T23:35:53.530406+00:00;P2;9.23
25;SDS011;7;-1.298;36.791;2017-12-13T23:35:53.530406+00:00;P1;36.93
25;SDS011;7;-1.298;36.791;2017-12-13T23:38:28.674334+00:00;P2;10.50
25;SDS011;7;-1.298;36.791;2017-12-13T23:38:28.674334+00:00;P1;37.33
3;SDS011;16;-1.288;36.841;2017-12-13T23:40:22.159016+00:00;P2;10.00
3;SDS011;16;-1.288;36.841;2017-12-13T23:40:22.159016+00:00;P1;34.28
3;SDS011;16;-1.288;36.841;2017-12-13T23:40:30.736687+00:00;P2;10.00
3;SDS011;16;-1.288;36.841;2017-12-13T23:40:30.736687+00:00;P1;34.28
24;DHT22;16;-1.288;36.841;2017-12-13T23:40:39.509019+00:00;humidity;58.60
24;DHT22;16;-1.288;36.841;2017-12-13T23:40:39.509019+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:40:48.060286+00:00;humidity;58.60
24;DHT22;16;-1.288;36.841;2017-12-13T23:40:48.060286+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:40:58.750579+00:00;P2;10.43
25;SDS011;7;-1.298;36.791;2017-12-13T23:40:58.750579+00:00;P1;37.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:43:28.495721+00:00;P2;9.47
25;SDS011;7;-1.298;36.791;2017-12-13T23:43:28.495721+00:00;P1;31.43
3;SDS011;16;-1.288;36.841;2017-12-13T23:43:31.131123+00:00;P2;8.80
3;SDS011;16;-1.288;36.841;2017-12-13T23:43:31.131123+00:00;P1;23.50
3;SDS011;16;-1.288;36.841;2017-12-13T23:43:39.567034+00:00;P2;8.80
3;SDS011;16;-1.288;36.841;2017-12-13T23:43:39.567034+00:00;P1;23.50
24;DHT22;16;-1.288;36.841;2017-12-13T23:43:48.010943+00:00;humidity;58.60
24;DHT22;16;-1.288;36.841;2017-12-13T23:43:48.010943+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:43:56.539511+00:00;humidity;58.60
24;DHT22;16;-1.288;36.841;2017-12-13T23:43:56.539511+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:45:58.323910+00:00;P2;9.63
25;SDS011;7;-1.298;36.791;2017-12-13T23:45:58.323910+00:00;P1;27.60
3;SDS011;16;-1.288;36.841;2017-12-13T23:46:40.181116+00:00;P2;9.70
3;SDS011;16;-1.288;36.841;2017-12-13T23:46:40.181116+00:00;P1;32.80
3;SDS011;16;-1.288;36.841;2017-12-13T23:46:48.680978+00:00;P2;9.70
3;SDS011;16;-1.288;36.841;2017-12-13T23:46:48.680978+00:00;P1;32.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:46:57.201833+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:46:57.201833+00:00;temperature;19.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:47:05.691070+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:47:05.691070+00:00;temperature;19.30
25;SDS011;7;-1.298;36.791;2017-12-13T23:48:28.010630+00:00;P2;10.67
25;SDS011;7;-1.298;36.791;2017-12-13T23:48:28.010630+00:00;P1;34.97
3;SDS011;16;-1.288;36.841;2017-12-13T23:49:48.731816+00:00;P2;10.67
3;SDS011;16;-1.288;36.841;2017-12-13T23:49:48.731816+00:00;P1;29.43
3;SDS011;16;-1.288;36.841;2017-12-13T23:49:57.171185+00:00;P2;10.67
3;SDS011;16;-1.288;36.841;2017-12-13T23:49:57.171185+00:00;P1;29.43
24;DHT22;16;-1.288;36.841;2017-12-13T23:50:05.749546+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:50:05.749546+00:00;temperature;19.30
24;DHT22;16;-1.288;36.841;2017-12-13T23:50:14.249368+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:50:14.249368+00:00;temperature;19.30
25;SDS011;7;-1.298;36.791;2017-12-13T23:51:03.246214+00:00;P2;9.87
25;SDS011;7;-1.298;36.791;2017-12-13T23:51:03.246214+00:00;P1;33.17
3;SDS011;16;-1.288;36.841;2017-12-13T23:52:58.018922+00:00;P2;11.90
3;SDS011;16;-1.288;36.841;2017-12-13T23:52:58.018922+00:00;P1;39.13
3;SDS011;16;-1.288;36.841;2017-12-13T23:53:06.511137+00:00;P2;11.90
3;SDS011;16;-1.288;36.841;2017-12-13T23:53:06.511137+00:00;P1;39.13
24;DHT22;16;-1.288;36.841;2017-12-13T23:53:15.062271+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:53:15.062271+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:53:23.657717+00:00;humidity;58.70
24;DHT22;16;-1.288;36.841;2017-12-13T23:53:23.657717+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:53:38.080188+00:00;P2;9.60
25;SDS011;7;-1.298;36.791;2017-12-13T23:53:38.080188+00:00;P1;32.30
3;SDS011;16;-1.288;36.841;2017-12-13T23:56:06.994789+00:00;P2;12.03
3;SDS011;16;-1.288;36.841;2017-12-13T23:56:06.994789+00:00;P1;29.27
25;SDS011;7;-1.298;36.791;2017-12-13T23:56:07.979272+00:00;P2;10.33
25;SDS011;7;-1.298;36.791;2017-12-13T23:56:07.979272+00:00;P1;41.27
3;SDS011;16;-1.288;36.841;2017-12-13T23:56:15.515507+00:00;P2;12.03
3;SDS011;16;-1.288;36.841;2017-12-13T23:56:15.515507+00:00;P1;29.27
24;DHT22;16;-1.288;36.841;2017-12-13T23:56:24.128237+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:56:24.128237+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:56:32.780916+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:56:32.780916+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-13T23:58:37.809342+00:00;P2;9.47
25;SDS011;7;-1.298;36.791;2017-12-13T23:58:37.809342+00:00;P1;31.67
3;SDS011;16;-1.288;36.841;2017-12-13T23:59:16.967151+00:00;P2;11.43
3;SDS011;16;-1.288;36.841;2017-12-13T23:59:16.967151+00:00;P1;33.17
3;SDS011;16;-1.288;36.841;2017-12-13T23:59:25.531029+00:00;P2;11.43
3;SDS011;16;-1.288;36.841;2017-12-13T23:59:25.531029+00:00;P1;33.17
24;DHT22;16;-1.288;36.841;2017-12-13T23:59:34.158884+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:59:34.158884+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-13T23:59:42.810803+00:00;humidity;58.80
24;DHT22;16;-1.288;36.841;2017-12-13T23:59:42.810803+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-14T00:01:07.702240+00:00;P2;9.27
25;SDS011;7;-1.298;36.791;2017-12-14T00:01:07.702240+00:00;P1;27.53
3;SDS011;16;-1.288;36.841;2017-12-14T00:02:27.750122+00:00;P2;13.53
3;SDS011;16;-1.288;36.841;2017-12-14T00:02:27.750122+00:00;P1;35.90
3;SDS011;16;-1.288;36.841;2017-12-14T00:02:36.395236+00:00;P2;13.53
3;SDS011;16;-1.288;36.841;2017-12-14T00:02:36.395236+00:00;P1;35.90
24;DHT22;16;-1.288;36.841;2017-12-14T00:02:45.150862+00:00;humidity;58.90
24;DHT22;16;-1.288;36.841;2017-12-14T00:02:45.150862+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-14T00:02:53.840171+00:00;humidity;58.90
24;DHT22;16;-1.288;36.841;2017-12-14T00:02:53.840171+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-14T00:03:37.412995+00:00;P2;10.07
25;SDS011;7;-1.298;36.791;2017-12-14T00:03:37.412995+00:00;P1;33.43
3;SDS011;16;-1.288;36.841;2017-12-14T00:05:37.779846+00:00;P2;12.83
3;SDS011;16;-1.288;36.841;2017-12-14T00:05:37.779846+00:00;P1;32.93
3;SDS011;16;-1.288;36.841;2017-12-14T00:05:46.350400+00:00;P2;12.83
3;SDS011;16;-1.288;36.841;2017-12-14T00:05:46.350400+00:00;P1;32.93
24;DHT22;16;-1.288;36.841;2017-12-14T00:05:54.952217+00:00;humidity;59.00
24;DHT22;16;-1.288;36.841;2017-12-14T00:05:54.952217+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-14T00:06:03.581830+00:00;humidity;59.00
24;DHT22;16;-1.288;36.841;2017-12-14T00:06:03.581830+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-14T00:06:07.242956+00:00;P2;8.93
25;SDS011;7;-1.298;36.791;2017-12-14T00:06:07.242956+00:00;P1;29.97
25;SDS011;7;-1.298;36.791;2017-12-14T00:08:36.971826+00:00;P2;8.40
25;SDS011;7;-1.298;36.791;2017-12-14T00:08:36.971826+00:00;P1;24.93
3;SDS011;16;-1.288;36.841;2017-12-14T00:08:47.205619+00:00;P2;12.30
3;SDS011;16;-1.288;36.841;2017-12-14T00:08:47.205619+00:00;P1;28.43
3;SDS011;16;-1.288;36.841;2017-12-14T00:08:55.664431+00:00;P2;12.30
3;SDS011;16;-1.288;36.841;2017-12-14T00:08:55.664431+00:00;P1;28.43
24;DHT22;16;-1.288;36.841;2017-12-14T00:09:04.184830+00:00;humidity;59.00
24;DHT22;16;-1.288;36.841;2017-12-14T00:09:04.184830+00:00;temperature;19.20
24;DHT22;16;-1.288;36.841;2017-12-14T00:09:13.803206+00:00;humidity;59.00
24;DHT22;16;-1.288;36.841;2017-12-14T00:09:13.803206+00:00;temperature;19.20
25;SDS011;7;-1.298;36.791;2017-12-14T00:11:06.881767+00:00;P2;9.90
25;SDS011;7;-1.298;36.791;2017-12-14T00:11:06.881767+00:00;P1;31.90
3;SDS011;16;-1.288;36.841;2017-12-14T00:11:57.559272+00:00;P2;15.63
3;SDS011;16;-1.288;36.841;2017-12-14T00:11:57.559272+00:00;P1;36.10
3;SDS011;16;-1.288;36.841;2017-12-14T00:12:06.014819+00:00;P2;15.63
3;SDS011;16;-1.288;36.841;2017-12-14T00:12:06.014819+00:00;P1;36.10
