sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
27;SDS011;8;-1.306;36.733;2017-11-16T18:28:47.879440+00:00;P1;18.80
28;DHT22;8;-1.306;36.733;2017-11-16T18:28:50.444148+00:00;humidity;58.10
28;DHT22;8;-1.306;36.733;2017-11-16T18:28:50.444148+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:30:25.139821+00:00;P2;13.60
25;SDS011;7;-1.298;36.791;2017-11-16T18:30:25.139821+00:00;P1;25.57
27;SDS011;8;-1.306;36.733;2017-11-16T18:31:27.839272+00:00;P2;14.37
27;SDS011;8;-1.306;36.733;2017-11-16T18:31:27.839272+00:00;P1;25.83
28;DHT22;8;-1.306;36.733;2017-11-16T18:31:29.905584+00:00;humidity;57.90
28;DHT22;8;-1.306;36.733;2017-11-16T18:31:29.905584+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:32:55.139420+00:00;P2;13.13
25;SDS011;7;-1.298;36.791;2017-11-16T18:32:55.139420+00:00;P1;24.97
27;SDS011;8;-1.306;36.733;2017-11-16T18:34:02.676660+00:00;P2;14.50
27;SDS011;8;-1.306;36.733;2017-11-16T18:34:02.676660+00:00;P1;25.83
28;DHT22;8;-1.306;36.733;2017-11-16T18:34:04.438020+00:00;humidity;57.90
28;DHT22;8;-1.306;36.733;2017-11-16T18:34:04.438020+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:35:25.275511+00:00;P2;13.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:35:25.275511+00:00;P1;19.80
27;SDS011;8;-1.306;36.733;2017-11-16T18:36:36.066724+00:00;P2;13.60
27;SDS011;8;-1.306;36.733;2017-11-16T18:36:36.066724+00:00;P1;17.20
25;SDS011;7;-1.298;36.791;2017-11-16T18:37:55.295088+00:00;P2;13.70
25;SDS011;7;-1.298;36.791;2017-11-16T18:37:55.295088+00:00;P1;23.27
27;SDS011;8;-1.306;36.733;2017-11-16T18:39:30.195620+00:00;P2;14.50
27;SDS011;8;-1.306;36.733;2017-11-16T18:39:30.195620+00:00;P1;22.33
28;DHT22;8;-1.306;36.733;2017-11-16T18:39:32.777025+00:00;humidity;58.00
28;DHT22;8;-1.306;36.733;2017-11-16T18:39:32.777025+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:40:25.291635+00:00;P2;13.13
25;SDS011;7;-1.298;36.791;2017-11-16T18:40:25.291635+00:00;P1;21.00
27;SDS011;8;-1.306;36.733;2017-11-16T18:42:05.265709+00:00;P2;14.57
27;SDS011;8;-1.306;36.733;2017-11-16T18:42:05.265709+00:00;P1;23.00
28;DHT22;8;-1.306;36.733;2017-11-16T18:42:08.616339+00:00;humidity;58.00
28;DHT22;8;-1.306;36.733;2017-11-16T18:42:08.616339+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:42:55.046016+00:00;P2;13.90
25;SDS011;7;-1.298;36.791;2017-11-16T18:42:55.046016+00:00;P1;23.23
27;SDS011;8;-1.306;36.733;2017-11-16T18:44:39.798069+00:00;P2;14.83
27;SDS011;8;-1.306;36.733;2017-11-16T18:44:39.798069+00:00;P1;21.13
28;DHT22;8;-1.306;36.733;2017-11-16T18:44:43.959008+00:00;humidity;58.20
28;DHT22;8;-1.306;36.733;2017-11-16T18:44:43.959008+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:45:25.236155+00:00;P2;13.30
25;SDS011;7;-1.298;36.791;2017-11-16T18:45:25.236155+00:00;P1;22.73
27;SDS011;8;-1.306;36.733;2017-11-16T18:47:20.991023+00:00;P2;15.63
27;SDS011;8;-1.306;36.733;2017-11-16T18:47:20.991023+00:00;P1;25.27
28;DHT22;8;-1.306;36.733;2017-11-16T18:47:22.348487+00:00;humidity;58.30
28;DHT22;8;-1.306;36.733;2017-11-16T18:47:22.348487+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:47:55.480180+00:00;P2;13.20
25;SDS011;7;-1.298;36.791;2017-11-16T18:47:55.480180+00:00;P1;18.10
27;SDS011;8;-1.306;36.733;2017-11-16T18:49:52.479009+00:00;P2;14.90
27;SDS011;8;-1.306;36.733;2017-11-16T18:49:52.479009+00:00;P1;21.20
28;DHT22;8;-1.306;36.733;2017-11-16T18:49:57.404648+00:00;humidity;58.30
28;DHT22;8;-1.306;36.733;2017-11-16T18:49:57.404648+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:50:25.675749+00:00;P2;13.27
25;SDS011;7;-1.298;36.791;2017-11-16T18:50:25.675749+00:00;P1;19.50
27;SDS011;8;-1.306;36.733;2017-11-16T18:52:37.107710+00:00;P2;16.23
27;SDS011;8;-1.306;36.733;2017-11-16T18:52:37.107710+00:00;P1;29.17
28;DHT22;8;-1.306;36.733;2017-11-16T18:52:39.537187+00:00;humidity;58.20
28;DHT22;8;-1.306;36.733;2017-11-16T18:52:39.537187+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:52:55.917142+00:00;P2;14.30
25;SDS011;7;-1.298;36.791;2017-11-16T18:52:55.917142+00:00;P1;19.77
27;SDS011;8;-1.306;36.733;2017-11-16T18:55:08.665086+00:00;P2;16.70
27;SDS011;8;-1.306;36.733;2017-11-16T18:55:08.665086+00:00;P1;27.70
28;DHT22;8;-1.306;36.733;2017-11-16T18:55:13.460931+00:00;humidity;62.10
28;DHT22;8;-1.306;36.733;2017-11-16T18:55:13.460931+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:55:25.909563+00:00;P2;13.80
25;SDS011;7;-1.298;36.791;2017-11-16T18:55:25.909563+00:00;P1;22.40
27;SDS011;8;-1.306;36.733;2017-11-16T18:57:41.426205+00:00;P2;15.13
27;SDS011;8;-1.306;36.733;2017-11-16T18:57:41.426205+00:00;P1;34.90
28;DHT22;8;-1.306;36.733;2017-11-16T18:57:46.382305+00:00;humidity;62.10
28;DHT22;8;-1.306;36.733;2017-11-16T18:57:46.382305+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T18:57:55.643927+00:00;P2;13.40
25;SDS011;7;-1.298;36.791;2017-11-16T18:57:55.643927+00:00;P1;23.23
27;SDS011;8;-1.306;36.733;2017-11-16T19:00:18.646853+00:00;P2;15.10
27;SDS011;8;-1.306;36.733;2017-11-16T19:00:18.646853+00:00;P1;26.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:00:22.989066+00:00;humidity;62.90
28;DHT22;8;-1.306;36.733;2017-11-16T19:00:22.989066+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:00:25.551743+00:00;P2;13.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:00:25.551743+00:00;P1;22.53
27;SDS011;8;-1.306;36.733;2017-11-16T19:02:53.595414+00:00;P2;15.73
27;SDS011;8;-1.306;36.733;2017-11-16T19:02:53.595414+00:00;P1;23.47
25;SDS011;7;-1.298;36.791;2017-11-16T19:02:55.442345+00:00;P2;14.33
25;SDS011;7;-1.298;36.791;2017-11-16T19:02:55.442345+00:00;P1;21.97
28;DHT22;8;-1.306;36.733;2017-11-16T19:02:57.868541+00:00;humidity;62.80
28;DHT22;8;-1.306;36.733;2017-11-16T19:02:57.868541+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:05:25.505188+00:00;P2;14.37
25;SDS011;7;-1.298;36.791;2017-11-16T19:05:25.505188+00:00;P1;28.00
27;SDS011;8;-1.306;36.733;2017-11-16T19:05:29.886890+00:00;P2;15.37
27;SDS011;8;-1.306;36.733;2017-11-16T19:05:29.886890+00:00;P1;26.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:05:31.702878+00:00;humidity;61.70
28;DHT22;8;-1.306;36.733;2017-11-16T19:05:31.702878+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:07:55.614501+00:00;P2;13.10
25;SDS011;7;-1.298;36.791;2017-11-16T19:07:55.614501+00:00;P1;17.40
27;SDS011;8;-1.306;36.733;2017-11-16T19:08:01.350697+00:00;P2;14.30
27;SDS011;8;-1.306;36.733;2017-11-16T19:08:01.350697+00:00;P1;21.87
28;DHT22;8;-1.306;36.733;2017-11-16T19:08:03.597999+00:00;humidity;61.20
28;DHT22;8;-1.306;36.733;2017-11-16T19:08:03.597999+00:00;temperature;20.60
25;SDS011;7;-1.298;36.791;2017-11-16T19:10:25.628841+00:00;P2;13.60
25;SDS011;7;-1.298;36.791;2017-11-16T19:10:25.628841+00:00;P1;23.90
27;SDS011;8;-1.306;36.733;2017-11-16T19:10:31.339560+00:00;P2;14.43
27;SDS011;8;-1.306;36.733;2017-11-16T19:10:31.339560+00:00;P1;21.00
28;DHT22;8;-1.306;36.733;2017-11-16T19:10:32.728259+00:00;humidity;60.90
28;DHT22;8;-1.306;36.733;2017-11-16T19:10:32.728259+00:00;temperature;20.60
25;SDS011;7;-1.298;36.791;2017-11-16T19:12:55.604281+00:00;P2;14.10
25;SDS011;7;-1.298;36.791;2017-11-16T19:12:55.604281+00:00;P1;28.80
27;SDS011;8;-1.306;36.733;2017-11-16T19:13:00.429509+00:00;P2;14.13
27;SDS011;8;-1.306;36.733;2017-11-16T19:13:00.429509+00:00;P1;26.30
28;DHT22;8;-1.306;36.733;2017-11-16T19:13:01.945442+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T19:13:01.945442+00:00;temperature;20.50
27;SDS011;8;-1.306;36.733;2017-11-16T19:15:30.337139+00:00;P2;16.20
27;SDS011;8;-1.306;36.733;2017-11-16T19:15:30.337139+00:00;P1;25.70
25;SDS011;7;-1.298;36.791;2017-11-16T19:15:31.054162+00:00;P2;13.63
25;SDS011;7;-1.298;36.791;2017-11-16T19:15:31.054162+00:00;P1;18.90
28;DHT22;8;-1.306;36.733;2017-11-16T19:15:31.688070+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T19:15:31.688070+00:00;temperature;20.50
27;SDS011;8;-1.306;36.733;2017-11-16T19:18:00.620063+00:00;P2;16.20
27;SDS011;8;-1.306;36.733;2017-11-16T19:18:00.620063+00:00;P1;36.23
25;SDS011;7;-1.298;36.791;2017-11-16T19:18:01.072191+00:00;P2;13.83
25;SDS011;7;-1.298;36.791;2017-11-16T19:18:01.072191+00:00;P1;19.13
28;DHT22;8;-1.306;36.733;2017-11-16T19:18:03.536141+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:18:03.536141+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:20:31.920627+00:00;P2;14.27
25;SDS011;7;-1.298;36.791;2017-11-16T19:20:31.920627+00:00;P1;21.00
27;SDS011;8;-1.306;36.733;2017-11-16T19:20:32.487580+00:00;P2;14.10
27;SDS011;8;-1.306;36.733;2017-11-16T19:20:32.487580+00:00;P1;24.60
28;DHT22;8;-1.306;36.733;2017-11-16T19:20:36.720681+00:00;humidity;60.30
28;DHT22;8;-1.306;36.733;2017-11-16T19:20:36.720681+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:23:02.739640+00:00;P2;14.40
25;SDS011;7;-1.298;36.791;2017-11-16T19:23:02.739640+00:00;P1;25.03
25;SDS011;7;-1.298;36.791;2017-11-16T19:25:32.460279+00:00;P2;14.10
25;SDS011;7;-1.298;36.791;2017-11-16T19:25:32.460279+00:00;P1;20.73
27;SDS011;8;-1.306;36.733;2017-11-16T19:26:39.751542+00:00;P2;14.13
27;SDS011;8;-1.306;36.733;2017-11-16T19:26:39.751542+00:00;P1;24.77
28;DHT22;8;-1.306;36.733;2017-11-16T19:26:43.057116+00:00;humidity;60.20
28;DHT22;8;-1.306;36.733;2017-11-16T19:26:43.057116+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:28:02.311505+00:00;P2;14.87
25;SDS011;7;-1.298;36.791;2017-11-16T19:28:02.311505+00:00;P1;22.83
27;SDS011;8;-1.306;36.733;2017-11-16T19:29:10.789472+00:00;P2;15.50
27;SDS011;8;-1.306;36.733;2017-11-16T19:29:10.789472+00:00;P1;25.00
28;DHT22;8;-1.306;36.733;2017-11-16T19:29:12.092842+00:00;humidity;60.20
28;DHT22;8;-1.306;36.733;2017-11-16T19:29:12.092842+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:30:32.285054+00:00;P2;15.27
25;SDS011;7;-1.298;36.791;2017-11-16T19:30:32.285054+00:00;P1;21.23
27;SDS011;8;-1.306;36.733;2017-11-16T19:31:39.684328+00:00;P2;15.07
27;SDS011;8;-1.306;36.733;2017-11-16T19:31:39.684328+00:00;P1;22.63
28;DHT22;8;-1.306;36.733;2017-11-16T19:31:41.082013+00:00;humidity;60.30
28;DHT22;8;-1.306;36.733;2017-11-16T19:31:41.082013+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:33:02.360603+00:00;P2;15.07
25;SDS011;7;-1.298;36.791;2017-11-16T19:33:02.360603+00:00;P1;20.10
27;SDS011;8;-1.306;36.733;2017-11-16T19:34:08.713229+00:00;P2;15.40
27;SDS011;8;-1.306;36.733;2017-11-16T19:34:08.713229+00:00;P1;26.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:34:10.100348+00:00;humidity;60.20
28;DHT22;8;-1.306;36.733;2017-11-16T19:34:10.100348+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:35:32.540774+00:00;P2;15.17
25;SDS011;7;-1.298;36.791;2017-11-16T19:35:32.540774+00:00;P1;20.53
27;SDS011;8;-1.306;36.733;2017-11-16T19:36:41.336505+00:00;P2;15.27
27;SDS011;8;-1.306;36.733;2017-11-16T19:36:41.336505+00:00;P1;23.93
28;DHT22;8;-1.306;36.733;2017-11-16T19:36:49.858792+00:00;humidity;60.30
28;DHT22;8;-1.306;36.733;2017-11-16T19:36:49.858792+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:38:02.447126+00:00;P2;15.70
25;SDS011;7;-1.298;36.791;2017-11-16T19:38:02.447126+00:00;P1;26.50
27;SDS011;8;-1.306;36.733;2017-11-16T19:39:19.748847+00:00;P2;15.27
27;SDS011;8;-1.306;36.733;2017-11-16T19:39:19.748847+00:00;P1;23.00
28;DHT22;8;-1.306;36.733;2017-11-16T19:39:23.088478+00:00;humidity;60.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:39:23.088478+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:40:32.660631+00:00;P2;14.33
25;SDS011;7;-1.298;36.791;2017-11-16T19:40:32.660631+00:00;P1;19.97
27;SDS011;8;-1.306;36.733;2017-11-16T19:41:53.852517+00:00;P2;16.23
27;SDS011;8;-1.306;36.733;2017-11-16T19:41:53.852517+00:00;P1;23.87
28;DHT22;8;-1.306;36.733;2017-11-16T19:41:56.899411+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:41:56.899411+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:43:02.702599+00:00;P2;13.87
25;SDS011;7;-1.298;36.791;2017-11-16T19:43:02.702599+00:00;P1;22.60
27;SDS011;8;-1.306;36.733;2017-11-16T19:44:24.819942+00:00;P2;14.47
27;SDS011;8;-1.306;36.733;2017-11-16T19:44:24.819942+00:00;P1;24.27
28;DHT22;8;-1.306;36.733;2017-11-16T19:44:26.199116+00:00;humidity;60.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:44:26.199116+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:45:33.724650+00:00;P2;14.70
25;SDS011;7;-1.298;36.791;2017-11-16T19:45:33.724650+00:00;P1;22.70
27;SDS011;8;-1.306;36.733;2017-11-16T19:46:55.119706+00:00;P2;15.87
27;SDS011;8;-1.306;36.733;2017-11-16T19:46:55.119706+00:00;P1;26.27
28;DHT22;8;-1.306;36.733;2017-11-16T19:46:56.809578+00:00;humidity;60.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:46:56.809578+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:48:03.549602+00:00;P2;13.87
25;SDS011;7;-1.298;36.791;2017-11-16T19:48:03.549602+00:00;P1;23.80
27;SDS011;8;-1.306;36.733;2017-11-16T19:49:26.811732+00:00;P2;16.27
27;SDS011;8;-1.306;36.733;2017-11-16T19:49:26.811732+00:00;P1;22.67
28;DHT22;8;-1.306;36.733;2017-11-16T19:49:33.829266+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:49:33.829266+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:50:33.580878+00:00;P2;14.03
25;SDS011;7;-1.298;36.791;2017-11-16T19:50:33.580878+00:00;P1;19.37
27;SDS011;8;-1.306;36.733;2017-11-16T19:52:02.411424+00:00;P2;15.93
27;SDS011;8;-1.306;36.733;2017-11-16T19:52:02.411424+00:00;P1;24.13
28;DHT22;8;-1.306;36.733;2017-11-16T19:52:04.887357+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T19:52:04.887357+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:53:03.280848+00:00;P2;13.70
25;SDS011;7;-1.298;36.791;2017-11-16T19:53:03.280848+00:00;P1;17.17
27;SDS011;8;-1.306;36.733;2017-11-16T19:54:37.342809+00:00;P2;15.17
27;SDS011;8;-1.306;36.733;2017-11-16T19:54:37.342809+00:00;P1;21.33
28;DHT22;8;-1.306;36.733;2017-11-16T19:54:41.221431+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:54:41.221431+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T19:55:38.695946+00:00;P2;13.43
25;SDS011;7;-1.298;36.791;2017-11-16T19:55:38.695946+00:00;P1;19.60
27;SDS011;8;-1.306;36.733;2017-11-16T19:57:11.735804+00:00;P2;15.93
27;SDS011;8;-1.306;36.733;2017-11-16T19:57:11.735804+00:00;P1;29.40
28;DHT22;8;-1.306;36.733;2017-11-16T19:57:13.085268+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T19:57:13.085268+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T19:58:08.854198+00:00;P2;14.60
25;SDS011;7;-1.298;36.791;2017-11-16T19:58:08.854198+00:00;P1;24.30
27;SDS011;8;-1.306;36.733;2017-11-16T19:59:47.457470+00:00;P2;15.53
27;SDS011;8;-1.306;36.733;2017-11-16T19:59:47.457470+00:00;P1;24.20
28;DHT22;8;-1.306;36.733;2017-11-16T19:59:48.829585+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T19:59:48.829585+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:00:39.443134+00:00;P2;14.17
25;SDS011;7;-1.298;36.791;2017-11-16T20:00:39.443134+00:00;P1;19.50
27;SDS011;8;-1.306;36.733;2017-11-16T20:02:16.543788+00:00;P2;15.73
27;SDS011;8;-1.306;36.733;2017-11-16T20:02:16.543788+00:00;P1;28.17
28;DHT22;8;-1.306;36.733;2017-11-16T20:02:21.575332+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:02:21.575332+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:03:11.243038+00:00;P2;14.90
25;SDS011;7;-1.298;36.791;2017-11-16T20:03:11.243038+00:00;P1;23.03
27;SDS011;8;-1.306;36.733;2017-11-16T20:04:55.164918+00:00;P2;15.97
27;SDS011;8;-1.306;36.733;2017-11-16T20:04:55.164918+00:00;P1;25.30
28;DHT22;8;-1.306;36.733;2017-11-16T20:04:59.193297+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:04:59.193297+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:05:41.576373+00:00;P2;15.70
25;SDS011;7;-1.298;36.791;2017-11-16T20:05:41.576373+00:00;P1;24.63
25;SDS011;7;-1.298;36.791;2017-11-16T20:08:11.070216+00:00;P2;14.70
25;SDS011;7;-1.298;36.791;2017-11-16T20:08:11.070216+00:00;P1;20.50
28;DHT22;8;-1.306;36.733;2017-11-16T20:08:16.802799+00:00;humidity;61.40
28;DHT22;8;-1.306;36.733;2017-11-16T20:08:16.802799+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:10:41.267901+00:00;P2;15.07
25;SDS011;7;-1.298;36.791;2017-11-16T20:10:41.267901+00:00;P1;21.27
27;SDS011;8;-1.306;36.733;2017-11-16T20:10:46.025470+00:00;P2;17.37
27;SDS011;8;-1.306;36.733;2017-11-16T20:10:46.025470+00:00;P1;26.13
28;DHT22;8;-1.306;36.733;2017-11-16T20:10:49.479546+00:00;humidity;60.50
28;DHT22;8;-1.306;36.733;2017-11-16T20:10:49.479546+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:13:11.198295+00:00;P2;14.90
25;SDS011;7;-1.298;36.791;2017-11-16T20:13:11.198295+00:00;P1;22.10
27;SDS011;8;-1.306;36.733;2017-11-16T20:13:22.955568+00:00;P2;15.47
27;SDS011;8;-1.306;36.733;2017-11-16T20:13:22.955568+00:00;P1;20.87
28;DHT22;8;-1.306;36.733;2017-11-16T20:13:24.437850+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:13:24.437850+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:15:41.683617+00:00;P2;14.23
25;SDS011;7;-1.298;36.791;2017-11-16T20:15:41.683617+00:00;P1;18.37
28;DHT22;8;-1.306;36.733;2017-11-16T20:16:08.522395+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:16:08.522395+00:00;temperature;20.50
27;SDS011;8;-1.306;36.733;2017-11-16T20:16:11.630678+00:00;P2;16.13
27;SDS011;8;-1.306;36.733;2017-11-16T20:16:11.630678+00:00;P1;26.00
25;SDS011;7;-1.298;36.791;2017-11-16T20:18:11.830396+00:00;P2;14.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:18:11.830396+00:00;P1;17.90
27;SDS011;8;-1.306;36.733;2017-11-16T20:18:36.266481+00:00;P2;15.90
27;SDS011;8;-1.306;36.733;2017-11-16T20:18:36.266481+00:00;P1;27.27
28;DHT22;8;-1.306;36.733;2017-11-16T20:18:37.919300+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:18:37.919300+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:20:42.162647+00:00;P2;15.10
25;SDS011;7;-1.298;36.791;2017-11-16T20:20:42.162647+00:00;P1;21.70
27;SDS011;8;-1.306;36.733;2017-11-16T20:21:07.195576+00:00;P2;16.97
27;SDS011;8;-1.306;36.733;2017-11-16T20:21:07.195576+00:00;P1;29.80
28;DHT22;8;-1.306;36.733;2017-11-16T20:21:08.532843+00:00;humidity;60.60
28;DHT22;8;-1.306;36.733;2017-11-16T20:21:08.532843+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:23:12.196922+00:00;P2;15.30
25;SDS011;7;-1.298;36.791;2017-11-16T20:23:12.196922+00:00;P1;22.77
27;SDS011;8;-1.306;36.733;2017-11-16T20:23:36.135341+00:00;P2;16.63
27;SDS011;8;-1.306;36.733;2017-11-16T20:23:36.135341+00:00;P1;27.97
28;DHT22;8;-1.306;36.733;2017-11-16T20:23:37.536677+00:00;humidity;60.80
28;DHT22;8;-1.306;36.733;2017-11-16T20:23:37.536677+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-16T20:25:42.085191+00:00;P2;15.37
25;SDS011;7;-1.298;36.791;2017-11-16T20:25:42.085191+00:00;P1;22.30
27;SDS011;8;-1.306;36.733;2017-11-16T20:26:05.082977+00:00;P2;16.53
27;SDS011;8;-1.306;36.733;2017-11-16T20:26:05.082977+00:00;P1;33.40
28;DHT22;8;-1.306;36.733;2017-11-16T20:26:06.364768+00:00;humidity;60.70
28;DHT22;8;-1.306;36.733;2017-11-16T20:26:06.364768+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:28:11.928271+00:00;P2;14.60
25;SDS011;7;-1.298;36.791;2017-11-16T20:28:11.928271+00:00;P1;20.93
27;SDS011;8;-1.306;36.733;2017-11-16T20:28:33.872816+00:00;P2;15.57
27;SDS011;8;-1.306;36.733;2017-11-16T20:28:33.872816+00:00;P1;18.57
28;DHT22;8;-1.306;36.733;2017-11-16T20:28:35.178977+00:00;humidity;60.70
28;DHT22;8;-1.306;36.733;2017-11-16T20:28:35.178977+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:30:42.029655+00:00;P2;13.87
25;SDS011;7;-1.298;36.791;2017-11-16T20:30:42.029655+00:00;P1;20.43
27;SDS011;8;-1.306;36.733;2017-11-16T20:31:03.570123+00:00;P2;16.57
27;SDS011;8;-1.306;36.733;2017-11-16T20:31:03.570123+00:00;P1;23.10
28;DHT22;8;-1.306;36.733;2017-11-16T20:31:04.861925+00:00;humidity;60.80
28;DHT22;8;-1.306;36.733;2017-11-16T20:31:04.861925+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:33:11.634997+00:00;P2;14.63
25;SDS011;7;-1.298;36.791;2017-11-16T20:33:11.634997+00:00;P1;22.10
25;SDS011;7;-1.298;36.791;2017-11-16T20:35:41.750635+00:00;P2;14.03
25;SDS011;7;-1.298;36.791;2017-11-16T20:35:41.750635+00:00;P1;20.13
25;SDS011;7;-1.298;36.791;2017-11-16T20:38:11.572260+00:00;P2;14.53
25;SDS011;7;-1.298;36.791;2017-11-16T20:38:11.572260+00:00;P1;18.90
25;SDS011;7;-1.298;36.791;2017-11-16T20:40:58.067301+00:00;P2;14.37
25;SDS011;7;-1.298;36.791;2017-11-16T20:40:58.067301+00:00;P1;22.90
25;SDS011;7;-1.298;36.791;2017-11-16T20:43:33.614880+00:00;P2;14.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:43:33.614880+00:00;P1;19.93
25;SDS011;7;-1.298;36.791;2017-11-16T20:46:24.596904+00:00;P2;15.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:46:24.596904+00:00;P1;23.00
25;SDS011;7;-1.298;36.791;2017-11-16T20:48:59.635188+00:00;P2;15.10
25;SDS011;7;-1.298;36.791;2017-11-16T20:48:59.635188+00:00;P1;25.53
25;SDS011;7;-1.298;36.791;2017-11-16T20:51:44.176381+00:00;P2;14.03
25;SDS011;7;-1.298;36.791;2017-11-16T20:51:44.176381+00:00;P1;20.40
25;SDS011;7;-1.298;36.791;2017-11-16T20:54:29.458026+00:00;P2;14.00
25;SDS011;7;-1.298;36.791;2017-11-16T20:54:29.458026+00:00;P1;18.07
25;SDS011;7;-1.298;36.791;2017-11-16T20:57:00.523609+00:00;P2;13.80
25;SDS011;7;-1.298;36.791;2017-11-16T20:57:00.523609+00:00;P1;21.60
25;SDS011;7;-1.298;36.791;2017-11-16T20:59:30.911282+00:00;P2;14.27
25;SDS011;7;-1.298;36.791;2017-11-16T20:59:30.911282+00:00;P1;22.70
25;SDS011;7;-1.298;36.791;2017-11-16T21:02:00.850312+00:00;P2;13.90
25;SDS011;7;-1.298;36.791;2017-11-16T21:02:00.850312+00:00;P1;17.10
25;SDS011;7;-1.298;36.791;2017-11-16T21:04:30.707875+00:00;P2;13.80
25;SDS011;7;-1.298;36.791;2017-11-16T21:04:30.707875+00:00;P1;22.13
25;SDS011;7;-1.298;36.791;2017-11-16T21:07:00.798392+00:00;P2;14.70
